t_tot,t,m,m2,m4,E
0.00125,0.00125,-0.01125,0.0001265625,1.60180664062e-08,16
0.001875,0.000625,-0.01,0.0001,1e-08,12
0.003125,0.00125,-0.0125,0.00015625,2.44140625e-08,12
0.0037500000000000003,0.000625,-0.01125,0.0001265625,1.60180664062e-08,8
0.005625,0.001875,-0.0075,5.625e-05,3.1640625e-09,20
0.0075,0.001875,-0.00375,1.40625e-05,1.9775390625e-10,16
0.008125,0.000625,-0.005,2.5e-05,6.25e-10,16
0.00875,0.000625,-0.00625,3.90625e-05,1.52587890625e-09,16
0.009375000000000001,0.000625,-0.0075,5.625e-05,3.1640625e-09,12
0.010000000000000002,0.000625,-0.00625,3.90625e-05,1.52587890625e-09,12
0.010625000000000002,0.000625,-0.005,2.5e-05,6.25e-10,8
0.011250000000000003,0.000625,-0.00375,1.40625e-05,1.9775390625e-10,8
0.011875000000000004,0.000625,-0.0025,6.25e-06,3.90625e-11,0
0.012500000000000004,0.000625,-0.00125,1.5625e-06,2.44140625e-12,0
0.013125000000000005,0.000625,-0.0025,6.25e-06,3.90625e-11,-8
0.013750000000000005,0.000625,-0.00375,1.40625e-05,1.9775390625e-10,-12
0.015625000000000007,0.001875,-0.0075,5.625e-05,3.1640625e-09,-24
0.01750000000000001,0.001875,-0.00375,1.40625e-05,1.9775390625e-10,-28
0.01812500000000001,0.000625,-0.0025,6.25e-06,3.90625e-11,-36
0.02000000000000001,0.001875,0.00125,1.5625e-06,2.44140625e-12,-44
0.02062500000000001,0.000625,0.0,0.0,0.0,-36
0.021875000000000012,0.00125,0.0025,6.25e-06,3.90625e-11,-40
0.026875000000000013,0.005,0.0125,0.00015625,2.44140625e-08,-40
0.02875000000000001,0.001875,0.00875,7.65625e-05,5.86181640625e-09,-44
0.030625000000000013,0.001875,0.005,2.5e-05,6.25e-10,-52
0.031875000000000014,0.00125,0.0075,5.625e-05,3.1640625e-09,-64
0.033125000000000016,0.00125,0.01,0.0001,1e-08,-68
0.03437500000000002,0.00125,0.0125,0.00015625,2.44140625e-08,-76
0.03500000000000002,0.000625,0.01375,0.0001890625,3.57446289063e-08,-72
0.03562500000000002,0.000625,0.015,0.000225,5.0625e-08,-80
0.03750000000000002,0.001875,0.01875,0.0003515625,1.23596191406e-07,-88
0.04062500000000002,0.003125,0.025,0.000625,3.90625e-07,-96
0.04687500000000002,0.00625,0.0375,0.00140625,1.9775390625e-06,-96
0.04937500000000002,0.0025,0.0425,0.00180625,3.2625390625e-06,-112
0.050000000000000024,0.000625,0.04125,0.0017015625,2.89531494141e-06,-116
0.060625000000000026,0.010625,0.02,0.0004,1.6e-07,-128
0.06437500000000003,0.00375,0.0125,0.00015625,2.44140625e-08,-128
0.06812500000000003,0.00375,0.02,0.0004,1.6e-07,-140
0.06875000000000003,0.000625,0.02125,0.0004515625,2.03908691406e-07,-140
0.07062500000000003,0.001875,0.0175,0.00030625,9.37890625e-08,-144
0.07312500000000004,0.0025,0.0225,0.00050625,2.562890625e-07,-148
0.07625000000000004,0.003125,0.01625,0.0002640625,6.97290039063e-08,-168
0.08062500000000004,0.004375,0.025,0.000625,3.90625e-07,-172
0.08187500000000004,0.00125,0.0275,0.00075625,5.719140625e-07,-172
0.08250000000000005,0.000625,0.02625,0.0006890625,4.74807128906e-07,-180
0.08375000000000005,0.00125,0.02875,0.0008265625,6.83205566406e-07,-188
0.08625000000000005,0.0025,0.02375,0.0005640625,3.18166503906e-07,-200
