t_tot,t,m,m2,m4,E
0.000625,0.000625,0.02625,0.0006890625,4.74807128906e-07,-28
0.001875,0.00125,0.02375,0.0005640625,3.18166503906e-07,-32
0.0025,0.000625,0.025,0.000625,3.90625e-07,-36
0.003125,0.000625,0.02375,0.0005640625,3.18166503906e-07,-40
0.0037500000000000003,0.000625,0.025,0.000625,3.90625e-07,-44
0.004375,0.000625,0.02375,0.0005640625,3.18166503906e-07,-52
0.00875,0.004375,0.0325,0.00105625,1.1156640625e-06,-68
0.009375000000000001,0.000625,0.03125,0.0009765625,9.53674316406e-07,-72
0.010000000000000002,0.000625,0.03,0.0009,8.1e-07,-76
0.013750000000000002,0.00375,0.0375,0.00140625,1.9775390625e-06,-88
0.014375000000000002,0.000625,0.03875,0.0015015625,2.25468994141e-06,-96
0.015625000000000003,0.00125,0.04125,0.0017015625,2.89531494141e-06,-96
0.016250000000000004,0.000625,0.04,0.0016,2.56e-06,-96
0.018125000000000002,0.001875,0.03625,0.0013140625,1.72676025391e-06,-92
0.023125000000000003,0.005,0.02625,0.0006890625,4.74807128906e-07,-104
0.0325,0.009375,0.045,0.002025,4.100625e-06,-128
0.033125,0.000625,0.04625,0.0021390625,4.57558837891e-06,-136
0.03375,0.000625,0.045,0.002025,4.100625e-06,-136
0.03875,0.005,0.055,0.003025,9.150625e-06,-152
0.039375,0.000625,0.05625,0.0031640625,1.00112915039e-05,-160
0.04,0.000625,0.0575,0.00330625,1.09312890625e-05,-164
0.040625,0.000625,0.05625,0.0031640625,1.00112915039e-05,-168
0.043125000000000004,0.0025,0.06125,0.0037515625,1.40742211914e-05,-164
0.044375000000000005,0.00125,0.06375,0.0040640625,1.65166040039e-05,-164
0.045000000000000005,0.000625,0.065,0.004225,1.7850625e-05,-164
0.045625000000000006,0.000625,0.06625,0.0043890625,1.92638696289e-05,-164
0.046250000000000006,0.000625,0.065,0.004225,1.7850625e-05,-172
0.04750000000000001,0.00125,0.0675,0.00455625,2.07594140625e-05,-176
0.06312500000000001,0.015625,0.03625,0.0013140625,1.72676025391e-06,-192
0.06437500000000002,0.00125,0.03375,0.0011390625,1.29746337891e-06,-192
0.06500000000000002,0.000625,0.0325,0.00105625,1.1156640625e-06,-188
0.06687500000000002,0.001875,0.02875,0.0008265625,6.83205566406e-07,-200
0.06812500000000002,0.00125,0.02625,0.0006890625,4.74807128906e-07,-208
0.06937500000000002,0.00125,0.02875,0.0008265625,6.83205566406e-07,-212
0.07062500000000002,0.00125,0.02625,0.0006890625,4.74807128906e-07,-220
0.07187500000000002,0.00125,0.02375,0.0005640625,3.18166503906e-07,-224
0.08125000000000002,0.009375,0.005,2.5e-05,6.25e-10,-244
0.08250000000000002,0.00125,0.0075,5.625e-05,3.1640625e-09,-244
0.08750000000000002,0.005,-0.0025,6.25e-06,3.90625e-11,-240
0.08875000000000002,0.00125,0.0,0.0,0.0,-244
0.09125000000000003,0.0025,0.005,2.5e-05,6.25e-10,-248
0.09625000000000003,0.005,0.015,0.000225,5.0625e-08,-276
0.09687500000000003,0.000625,0.01625,0.0002640625,6.97290039063e-08,-276
0.09812500000000003,0.00125,0.01875,0.0003515625,1.23596191406e-07,-272
0.09875000000000003,0.000625,0.02,0.0004,1.6e-07,-280
0.10000000000000003,0.00125,0.0175,0.00030625,9.37890625e-08,-276
0.10250000000000004,0.0025,0.0125,0.00015625,2.44140625e-08,-292
0.10437500000000004,0.001875,0.01625,0.0002640625,6.97290039063e-08,-296
0.10562500000000004,0.00125,0.01875,0.0003515625,1.23596191406e-07,-292
0.10625000000000004,0.000625,0.0175,0.00030625,9.37890625e-08,-292
0.10750000000000004,0.00125,0.015,0.000225,5.0625e-08,-296
0.10812500000000004,0.000625,0.01625,0.0002640625,6.97290039063e-08,-304
0.11062500000000004,0.0025,0.01125,0.0001265625,1.60180664062e-08,-308
0.11125000000000004,0.000625,0.0125,0.00015625,2.44140625e-08,-308
