t_tot,t,m,m2,m4,E
0.002,0.002,0.0136,0.00018496,3.42102016e-08,84
0.0024000000000000002,0.0004,0.0144,0.00020736,4.29981696e-08,80
0.0048000000000000004,0.0024,0.0192,0.00036864,1.358954496e-07,60
0.005600000000000001,0.0008,0.0208,0.00043264,1.871773696e-07,52
0.007200000000000001,0.0016,0.024,0.000576,3.31776e-07,60
0.008,0.0008,0.0224,0.00050176,2.517630976e-07,56
0.0116,0.0036,0.0152,0.00023104,5.33794816e-08,36
0.011999999999999999,0.0004,0.016,0.000256,6.5536e-08,28
0.012399999999999998,0.0004,0.0152,0.00023104,5.33794816e-08,24
0.012799999999999997,0.0004,0.0144,0.00020736,4.29981696e-08,32
0.013199999999999996,0.0004,0.0136,0.00018496,3.42102016e-08,28
0.013599999999999996,0.0004,0.0144,0.00020736,4.29981696e-08,24
0.014799999999999995,0.0012,0.0168,0.00028224,7.96594176e-08,12
0.015999999999999997,0.0012,0.0144,0.00020736,4.29981696e-08,8
0.016399999999999998,0.0004,0.0136,0.00018496,3.42102016e-08,0
0.0168,0.0004,0.0128,0.00016384,2.68435456e-08,0
0.017599999999999998,0.0008,0.0112,0.00012544,1.57351936e-08,-8
0.018399999999999996,0.0008,0.0128,0.00016384,2.68435456e-08,-4
0.018799999999999997,0.0004,0.0136,0.00018496,3.42102016e-08,-8
0.0192,0.0004,0.0144,0.00020736,4.29981696e-08,-8
0.020399999999999998,0.0012,0.0168,0.00028224,7.96594176e-08,-8
0.0208,0.0004,0.0176,0.00030976,9.59512576e-08,-12
0.0212,0.0004,0.0168,0.00028224,7.96594176e-08,-16
0.0216,0.0004,0.016,0.000256,6.5536e-08,-16
0.022000000000000002,0.0004,0.0152,0.00023104,5.33794816e-08,-20
0.023200000000000002,0.0012,0.0128,0.00016384,2.68435456e-08,-24
0.0244,0.0012,0.0152,0.00023104,5.33794816e-08,-28
0.026000000000000002,0.0016,0.0184,0.00033856,1.146228736e-07,-44
0.026400000000000003,0.0004,0.0192,0.00036864,1.358954496e-07,-44
0.027200000000000002,0.0008,0.0176,0.00030976,9.59512576e-08,-40
0.028,0.0008,0.016,0.000256,6.5536e-08,-44
0.0288,0.0008,0.0176,0.00030976,9.59512576e-08,-56
0.0292,0.0004,0.0168,0.00028224,7.96594176e-08,-60
0.0296,0.0004,0.016,0.000256,6.5536e-08,-60
0.030000000000000002,0.0004,0.0168,0.00028224,7.96594176e-08,-64
0.0308,0.0008,0.0152,0.00023104,5.33794816e-08,-72
0.031200000000000002,0.0004,0.0144,0.00020736,4.29981696e-08,-64
0.0316,0.0004,0.0136,0.00018496,3.42102016e-08,-64
0.032400000000000005,0.0008,0.012,0.000144,2.0736e-08,-76
0.0328,0.0004,0.0112,0.00012544,1.57351936e-08,-72
0.033600000000000005,0.0008,0.0128,0.00016384,2.68435456e-08,-80
0.034,0.0004,0.0136,0.00018496,3.42102016e-08,-84
0.0364,0.0024,0.0088,7.744e-05,5.9969536e-09,-92
0.0368,0.0004,0.008,6.4e-05,4.096e-09,-92
0.0376,0.0008,0.0096,9.216e-05,8.4934656e-09,-100
0.038,0.0004,0.0104,0.00010816,1.16985856e-08,-96
0.0384,0.0004,0.0096,9.216e-05,8.4934656e-09,-92
0.038799999999999994,0.0004,0.0088,7.744e-05,5.9969536e-09,-96
0.039999999999999994,0.0012,0.0064,4.096e-05,1.6777216e-09,-96
0.040799999999999996,0.0008,0.0048,2.304e-05,5.308416e-10,-104
0.04239999999999999,0.0016,0.008,6.4e-05,4.096e-09,-120
0.04279999999999999,0.0004,0.0072,5.184e-05,2.6873856e-09,-116
0.04359999999999999,0.0008,0.0088,7.744e-05,5.9969536e-09,-120
0.04399999999999999,0.0004,0.008,6.4e-05,4.096e-09,-124
0.04439999999999999,0.0004,0.0072,5.184e-05,2.6873856e-09,-120
0.04559999999999999,0.0012,0.0096,9.216e-05,8.4934656e-09,-120
0.04639999999999999,0.0008,0.008,6.4e-05,4.096e-09,-116
