t_tot,t,m,m2,m4,E
0.005523999999999999,0.000336,-0.002536,1.5872256e-05,2.5192851053e-10,-4588
0.0056359999999999995,0.000112,-0.00276,1.5872256e-05,2.5192851053e-10,-4704
0.005684,4.8e-05,-0.002856,1.5872256e-05,2.5192851053e-10,-4748
0.005696,1.2e-05,-0.00288,1.5872256e-05,2.5192851053e-10,-4764
0.005888,0.000192,-0.002496,1.5872256e-05,2.5192851053e-10,-4924
0.006428,0.00054,-0.001416,1.5872256e-05,2.5192851053e-10,-5372
0.006444,1.6e-05,-0.001384,1.5872256e-05,2.5192851053e-10,-5392
0.0067280000000000005,0.000284,-0.000816,1.5872256e-05,2.5192851053e-10,-5656
0.0068920000000000006,0.000164,-0.000488,1.5872256e-05,2.5192851053e-10,-5784
0.009096,0.002204,0.00392,1.5872256e-05,2.5192851053e-10,-7564
0.009304,0.000208,0.003504,1.5872256e-05,2.5192851053e-10,-7748
0.009732,0.000428,0.002648,1.5872256e-05,2.5192851053e-10,-8080
0.01214,0.002408,-0.002168,1.5872256e-05,2.5192851053e-10,-9332
0.012224,8.4e-05,-0.002,1.5872256e-05,2.5192851053e-10,-9420
0.012228000000000001,4e-06,-0.001992,1.5872256e-05,2.5192851053e-10,-9428
0.012408,0.00018,-0.001632,1.5872256e-05,2.5192851053e-10,-9576
0.01242,1.2e-05,-0.001608,1.5872256e-05,2.5192851053e-10,-9592
0.012436000000000001,1.6e-05,-0.001576,1.5872256e-05,2.5192851053e-10,-9612
0.012508,7.2e-05,-0.001432,1.5872256e-05,2.5192851053e-10,-9672
0.012576,6.8e-05,-0.001568,1.5872256e-05,2.5192851053e-10,-9732
0.013032,0.000456,-0.00248,1.5872256e-05,2.5192851053e-10,-10092
0.013048,1.6e-05,-0.002512,1.5872256e-05,2.5192851053e-10,-10112
0.013052000000000001,4e-06,-0.002504,1.5872256e-05,2.5192851053e-10,-10120
0.019172,0.00612,0.009736,1.5872256e-05,2.5192851053e-10,-12480
0.01938,0.000208,0.010152,1.5872256e-05,2.5192851053e-10,-12644
0.019504,0.000124,0.009904,1.5872256e-05,2.5192851053e-10,-12756
0.019568000000000002,6.4e-05,0.009776,1.5872256e-05,2.5192851053e-10,-12820
0.020068000000000003,0.0005,0.008776,1.5872256e-05,2.5192851053e-10,-13208
0.020552,0.000484,0.009744,1.5872256e-05,2.5192851053e-10,-13612
0.020556,4e-06,0.009752,1.5872256e-05,2.5192851053e-10,-13620
0.020576,2e-05,0.009712,1.5872256e-05,2.5192851053e-10,-13644
0.020824000000000002,0.000248,0.009216,1.5872256e-05,2.5192851053e-10,-13876
0.020872,4.8e-05,0.00912,1.5872256e-05,2.5192851053e-10,-13924
0.021356,0.000484,0.008152,1.5872256e-05,2.5192851053e-10,-14352
0.021508,0.000152,0.007848,1.5872256e-05,2.5192851053e-10,-14468
0.021568,6e-05,0.007728,1.5872256e-05,2.5192851053e-10,-14528
0.021676,0.000108,0.007512,1.5872256e-05,2.5192851053e-10,-14624
0.022432,0.000756,0.009024,1.5872256e-05,2.5192851053e-10,-15216
0.022536,0.000104,0.009232,1.5872256e-05,2.5192851053e-10,-15320
0.022688,0.000152,0.009536,1.5872256e-05,2.5192851053e-10,-15448
0.023208,0.00052,0.008496,1.5872256e-05,2.5192851053e-10,-15872
0.023212,4e-06,0.008504,1.5872256e-05,2.5192851053e-10,-15880
0.023268,5.6e-05,0.008392,1.5872256e-05,2.5192851053e-10,-15928
0.031876,0.008608,-0.008824,1.5872256e-05,2.5192851053e-10,-18980
0.03188,4e-06,-0.008832,1.5872256e-05,2.5192851053e-10,-18988
0.032024,0.000144,-0.00912,1.5872256e-05,2.5192851053e-10,-19100
0.032108,8.4e-05,-0.009288,1.5872256e-05,2.5192851053e-10,-19184
0.032132,2.4e-05,-0.00924,1.5872256e-05,2.5192851053e-10,-19208
0.032136,4e-06,-0.009248,1.5872256e-05,2.5192851053e-10,-19216
0.032208,7.2e-05,-0.009104,1.5872256e-05,2.5192851053e-10,-19288
0.032252,4.4e-05,-0.009016,1.5872256e-05,2.5192851053e-10,-19324
0.032476000000000005,0.000224,-0.008568,1.5872256e-05,2.5192851053e-10,-19508
0.050272000000000004,0.017796,0.027024,1.5872256e-05,2.5192851053e-10,-24644
0.050304,3.2e-05,0.027088,1.5872256e-05,2.5192851053e-10,-24676
0.051296,0.000992,0.029072,1.5872256e-05,2.5192851053e-10,-25468
0.051508,0.000212,0.029496,1.5872256e-05,2.5192851053e-10,-25644
0.051587999999999995,8e-05,0.029656,1.5872256e-05,2.5192851053e-10,-25716
0.05159199999999999,4e-06,0.029648,1.5872256e-05,2.5192851053e-10,-25724
0.051711999999999994,0.00012,0.029408,1.5872256e-05,2.5192851053e-10,-25824
0.05173199999999999,2e-05,0.029368,1.5872256e-05,2.5192851053e-10,-25848
0.05196799999999999,0.000236,0.028896,1.5872256e-05,2.5192851053e-10,-26044
0.053515999999999994,0.001548,0.031992,1.5872256e-05,2.5192851053e-10,-27324
0.054003999999999996,0.000488,0.031016,1.5872256e-05,2.5192851053e-10,-27740
0.054608,0.000604,0.029808,1.5872256e-05,2.5192851053e-10,-28224
0.054695999999999995,8.8e-05,0.029984,1.5872256e-05,2.5192851053e-10,-28304
0.05475599999999999,6e-05,0.029864,1.5872256e-05,2.5192851053e-10,-28360
0.05480399999999999,4.8e-05,0.029768,1.5872256e-05,2.5192851053e-10,-28412
0.05481199999999999,8e-06,0.029784,1.5872256e-05,2.5192851053e-10,-28424
0.05481599999999999,4e-06,0.029776,1.5872256e-05,2.5192851053e-10,-28432
0.05492799999999999,0.000112,0.029552,1.5872256e-05,2.5192851053e-10,-28528
0.05498799999999999,6e-05,0.029672,1.5872256e-05,2.5192851053e-10,-28584
0.05540399999999999,0.000416,0.02884,1.5872256e-05,2.5192851053e-10,-28916
0.05541199999999999,8e-06,0.028856,1.5872256e-05,2.5192851053e-10,-28928
0.05573599999999999,0.000324,0.028208,1.5872256e-05,2.5192851053e-10,-29192
0.05609199999999999,0.000356,0.02892,1.5872256e-05,2.5192851053e-10,-29500
0.05687599999999999,0.000784,0.030488,1.5872256e-05,2.5192851053e-10,-29900
0.056983999999999986,0.000108,0.030272,1.5872256e-05,2.5192851053e-10,-30000
0.05699199999999999,8e-06,0.030288,1.5872256e-05,2.5192851053e-10,-30012
0.056995999999999984,4e-06,0.030296,1.5872256e-05,2.5192851053e-10,-30020
0.057059999999999986,6.4e-05,0.030168,1.5872256e-05,2.5192851053e-10,-30080
0.05797199999999999,0.000912,0.031992,1.5872256e-05,2.5192851053e-10,-30580
0.05801999999999999,4.8e-05,0.031896,1.5872256e-05,2.5192851053e-10,-30616
0.06187199999999999,0.003852,0.024192,1.5872256e-05,2.5192851053e-10,-32380
0.06221999999999999,0.000348,0.024888,1.5872256e-05,2.5192851053e-10,-32664
0.062884,0.000664,0.026216,1.5872256e-05,2.5192851053e-10,-33260
0.09242,0.029536,-0.032856,1.5872256e-05,2.5192851053e-10,-39780
0.09276000000000001,0.00034,-0.032176,1.5872256e-05,2.5192851053e-10,-40060
0.09284400000000001,8.4e-05,-0.032008,1.5872256e-05,2.5192851053e-10,-40124
0.09288,3.6e-05,-0.03208,1.5872256e-05,2.5192851053e-10,-40164
0.0932,0.00032,-0.03272,1.5872256e-05,2.5192851053e-10,-40424
0.093268,6.8e-05,-0.032856,1.5872256e-05,2.5192851053e-10,-40480
0.093532,0.000264,-0.033384,1.5872256e-05,2.5192851053e-10,-40700
0.094168,0.000636,-0.032112,1.5872256e-05,2.5192851053e-10,-41220
0.09502000000000001,0.000852,-0.033816,1.5872256e-05,2.5192851053e-10,-41660
0.09504800000000001,2.8e-05,-0.033872,1.5872256e-05,2.5192851053e-10,-41692
0.09509600000000001,4.8e-05,-0.033968,1.5872256e-05,2.5192851053e-10,-41740
0.09549200000000001,0.000396,-0.03476,1.5872256e-05,2.5192851053e-10,-42088
0.0955,8e-06,-0.034744,1.5872256e-05,2.5192851053e-10,-42100
0.09667200000000001,0.001172,-0.0324,1.5872256e-05,2.5192851053e-10,-43052
0.09668800000000001,1.6e-05,-0.032368,1.5872256e-05,2.5192851053e-10,-43072
0.096876,0.000188,-0.031992,1.5872256e-05,2.5192851053e-10,-43224
0.096988,0.000112,-0.031768,1.5872256e-05,2.5192851053e-10,-43336
0.097028,4e-05,-0.031848,1.5872256e-05,2.5192851053e-10,-43376
0.099068,0.00204,-0.027768,1.5872256e-05,2.5192851053e-10,-44084
0.154744,0.055676,0.083584,1.5872256e-05,2.5192851053e-10,-57028
0.154952,0.000208,0.084,1.5872256e-05,2.5192851053e-10,-57212
0.15508,0.000128,0.083744,1.5872256e-05,2.5192851053e-10,-57332
0.155324,0.000244,0.083256,1.5872256e-05,2.5192851053e-10,-57540
0.156388,0.001064,0.081128,1.5872256e-05,2.5192851053e-10,-58236
0.161696,0.005308,0.070512,1.5872256e-05,2.5192851053e-10,-60376
0.161716,2e-05,0.070472,1.5872256e-05,2.5192851053e-10,-60396
0.161924,0.000208,0.070056,1.5872256e-05,2.5192851053e-10,-60560
0.16217600000000001,0.000252,0.07056,1.5872256e-05,2.5192851053e-10,-60744
0.16226400000000002,8.8e-05,0.070384,1.5872256e-05,2.5192851053e-10,-60812
0.16230400000000003,4e-05,0.070464,1.5872256e-05,2.5192851053e-10,-60856
0.16295200000000004,0.000648,0.07176,1.5872256e-05,2.5192851053e-10,-61360
0.16296000000000005,8e-06,0.071776,1.5872256e-05,2.5192851053e-10,-61372
0.16302400000000006,6.4e-05,0.071904,1.5872256e-05,2.5192851053e-10,-61436
0.16304400000000005,2e-05,0.071944,1.5872256e-05,2.5192851053e-10,-61460
0.16308800000000004,4.4e-05,0.072032,1.5872256e-05,2.5192851053e-10,-61504
0.16310000000000005,1.2e-05,0.072008,1.5872256e-05,2.5192851053e-10,-61520
0.16356800000000005,0.000468,0.072944,1.5872256e-05,2.5192851053e-10,-61904
0.16826000000000005,0.004692,0.082328,1.5872256e-05,2.5192851053e-10,-63972
0.16924800000000004,0.000988,0.084304,1.5872256e-05,2.5192851053e-10,-64424
0.16965600000000003,0.000408,0.083488,1.5872256e-05,2.5192851053e-10,-64776
0.16968800000000003,3.2e-05,0.083552,1.5872256e-05,2.5192851053e-10,-64808
0.17001200000000002,0.000324,0.0842,1.5872256e-05,2.5192851053e-10,-65060
0.17046400000000003,0.000452,0.085104,1.5872256e-05,2.5192851053e-10,-65420
0.17051200000000002,4.8e-05,0.085008,1.5872256e-05,2.5192851053e-10,-65460
0.17142000000000002,0.000908,0.083192,1.5872256e-05,2.5192851053e-10,-65864
0.25580800000000004,0.084388,-0.085584,1.5872256e-05,2.5192851053e-10,-79776
0.255844,3.6e-05,-0.085512,1.5872256e-05,2.5192851053e-10,-79812
0.255872,2.8e-05,-0.085568,1.5872256e-05,2.5192851053e-10,-79844
0.256148,0.000276,-0.08612,1.5872256e-05,2.5192851053e-10,-80040
0.25895199999999996,0.002804,-0.080512,1.5872256e-05,2.5192851053e-10,-82140
0.258976,2.4e-05,-0.080464,1.5872256e-05,2.5192851053e-10,-82168
0.26916399999999996,0.010188,-0.060088,1.5872256e-05,2.5192851053e-10,-84712
0.26917199999999997,8e-06,-0.060072,1.5872256e-05,2.5192851053e-10,-84724
0.38495599999999996,0.115784,0.171496,1.5872256e-05,2.5192851053e-10,-101008
0.38498,2.4e-05,0.171448,1.5872256e-05,2.5192851053e-10,-101032
0.385044,6.4e-05,0.171576,1.5872256e-05,2.5192851053e-10,-101096
0.557372,0.172328,-0.17308,1.5872256e-05,2.5192851053e-10,-125848
0.557384,1.2e-05,-0.173056,1.5872256e-05,2.5192851053e-10,-125864
0.557484,0.0001,-0.173256,1.5872256e-05,2.5192851053e-10,-125928
0.558092,0.000608,-0.17204,1.5872256e-05,2.5192851053e-10,-126412
0.782868,0.224776,0.277512,1.5872256e-05,2.5192851053e-10,-151976
0.7829,3.2e-05,0.277576,1.5872256e-05,2.5192851053e-10,-152012
0.7829400000000001,4e-05,0.277496,1.5872256e-05,2.5192851053e-10,-152044
0.7831560000000001,0.000216,0.277064,1.5872256e-05,2.5192851053e-10,-152244
1.0632640000000002,0.280108,-0.283152,1.5872256e-05,2.5192851053e-10,-178248
1.0633160000000001,5.2e-05,-0.283048,1.5872256e-05,2.5192851053e-10,-178292
1.063808,0.000492,-0.282064,1.5872256e-05,2.5192851053e-10,-178696
1.063812,4e-06,-0.282056,1.5872256e-05,2.5192851053e-10,-178704
1.063828,1.6e-05,-0.282024,1.5872256e-05,2.5192851053e-10,-178724
1.063864,3.6e-05,-0.282096,1.5872256e-05,2.5192851053e-10,-178756
1.396952,0.333088,0.38408,1.5872256e-05,2.5192851053e-10,-203508
1.813184,0.416232,-0.448384,1.5872256e-05,2.5192851053e-10,-237880
1.8132039999999998,2e-05,-0.448424,1.5872256e-05,2.5192851053e-10,-237904
2.311492,0.498288,0.548152,1.5872256e-05,2.5192851053e-10,-276960
2.311496,4e-06,0.548144,1.5872256e-05,2.5192851053e-10,-276968
2.890844,0.579348,-0.610552,1.5872256e-05,2.5192851053e-10,-316652
2.890968,0.000124,-0.6108,1.5872256e-05,2.5192851053e-10,-316760
3.553808,0.66284,0.714880000001,1.5872256e-05,2.5192851053e-10,-356568
4.304252,0.750444,-0.786008000001,1.5872256e-05,2.5192851053e-10,-394732
5.13006,0.825808,0.865608000001,1.5872256e-05,2.5192851053e-10,-429336
5.13008,2e-05,0.865648000001,1.5872256e-05,2.5192851053e-10,-429356
6.0258840000000005,0.895804,-0.925960000001,1.5872256e-05,2.5192851053e-10,-460480
6.974604,0.94872,0.971480000001,1.5872256e-05,2.5192851053e-10,-483504
7.95704,0.982436,-0.993392000001,1.5872256e-05,2.5192851053e-10,-495700
8.953484,0.996444,0.999496000001,1.5872256e-05,2.5192851053e-10,-499568
9.953216,0.999732,-0.999968000001,1.5872256e-05,2.5192851053e-10,-499976
10.953199999999999,0.999984,1.0,1.5872256e-05,2.5192851053e-10,-500000
11.953199999999999,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
12.953199999999999,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
13.953199999999999,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
14.953199999999999,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
15.953199999999999,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
16.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
17.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
18.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
19.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
20.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
21.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
22.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
23.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
24.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
25.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
26.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
27.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
28.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
29.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
30.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
31.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
32.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
33.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
34.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
35.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
36.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
37.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
38.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
39.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
40.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
41.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
42.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
43.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
44.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
45.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
46.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
47.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
48.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
49.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
50.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
51.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
52.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
53.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
54.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
55.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
56.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
57.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
58.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
59.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
60.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
61.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
62.953199999999995,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
63.953199999999995,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
64.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
65.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
66.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
67.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
68.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
69.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
70.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
71.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
72.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
73.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
74.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
75.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
76.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
77.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
78.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
79.9532,1.0,-1.0,1.5872256e-05,2.5192851053e-10,-500000
80.9532,1.0,1.0,1.5872256e-05,2.5192851053e-10,-500000
