t_tot,t,m,m2,m4,E
0.000625,0.000625,0.04,0.0016,2.56e-06,28
0.035,0.034375,0.10875,0.0118265625,0.000139867580566,-152
0.421875,0.386875,-0.665,0.442225,0.195562950625,-1856
1.2225000000000001,0.800625,0.93625,0.8765640625,0.768364555667,-2944
2.1881250000000003,0.965625,-0.995,0.990025,0.980149500625,-3168
3.1856250000000004,0.9975,1.0,1.0,1.0,-3200
4.185625,1.0,-1.0,1.0,1.0,-3200
5.185625,1.0,1.0,1.0,1.0,-3200
6.185625,1.0,-1.0,1.0,1.0,-3200
7.185625,1.0,1.0,1.0,1.0,-3200
8.185625,1.0,-1.0,1.0,1.0,-3200
9.185625,1.0,1.0,1.0,1.0,-3200
10.185625,1.0,-1.0,1.0,1.0,-3200
11.185625,1.0,1.0,1.0,1.0,-3200
12.185625,1.0,-1.0,1.0,1.0,-3200
13.185625,1.0,1.0,1.0,1.0,-3200
14.185625,1.0,-1.0,1.0,1.0,-3200
15.185625,1.0,1.0,1.0,1.0,-3200
16.185625,1.0,-1.0,1.0,1.0,-3200
17.185625,1.0,1.0,1.0,1.0,-3200
18.185625,1.0,-1.0,1.0,1.0,-3200
19.185625,1.0,1.0,1.0,1.0,-3200
20.185625,1.0,-1.0,1.0,1.0,-3200
21.185625,1.0,1.0,1.0,1.0,-3200
22.185625,1.0,-1.0,1.0,1.0,-3200
23.185625,1.0,1.0,1.0,1.0,-3200
24.185625,1.0,-1.0,1.0,1.0,-3200
25.185625,1.0,1.0,1.0,1.0,-3200
26.185625,1.0,-1.0,1.0,1.0,-3200
27.185625,1.0,1.0,1.0,1.0,-3200
28.185625,1.0,-1.0,1.0,1.0,-3200
29.185625,1.0,1.0,1.0,1.0,-3200
30.185625,1.0,-1.0,1.0,1.0,-3200
31.185625,1.0,1.0,1.0,1.0,-3200
32.185625,1.0,-1.0,1.0,1.0,-3200
33.185625,1.0,1.0,1.0,1.0,-3200
34.185625,1.0,-1.0,1.0,1.0,-3200
35.185625,1.0,1.0,1.0,1.0,-3200
36.185625,1.0,-1.0,1.0,1.0,-3200
37.185625,1.0,1.0,1.0,1.0,-3200
38.185625,1.0,-1.0,1.0,1.0,-3200
39.185625,1.0,1.0,1.0,1.0,-3200
40.185625,1.0,-1.0,1.0,1.0,-3200
41.185625,1.0,1.0,1.0,1.0,-3200
42.185625,1.0,-1.0,1.0,1.0,-3200
43.185625,1.0,1.0,1.0,1.0,-3200
44.185625,1.0,-1.0,1.0,1.0,-3200
45.185625,1.0,1.0,1.0,1.0,-3200
46.185625,1.0,-1.0,1.0,1.0,-3200
47.185625,1.0,1.0,1.0,1.0,-3200
48.185625,1.0,-1.0,1.0,1.0,-3200
49.185625,1.0,1.0,1.0,1.0,-3200
50.185625,1.0,-1.0,1.0,1.0,-3200
