t_tot,t,m,m2,m4,E
0.0008,0.0008,-0.0632,0.00399424,1.59539531776e-05,96
0.0012000000000000001,0.0004,-0.064,0.004096,1.6777216e-05,96
0.002,0.0008,-0.0656,0.00430336,1.85189072896e-05,92
0.0024000000000000002,0.0004,-0.0664,0.00440896,1.94389282816e-05,84
0.0028000000000000004,0.0004,-0.0656,0.00430336,1.85189072896e-05,84
0.0036000000000000003,0.0008,-0.064,0.004096,1.6777216e-05,80
0.004,0.0004,-0.0648,0.00419904,1.76319369216e-05,76
0.0044,0.0004,-0.0656,0.00430336,1.85189072896e-05,68
0.0048000000000000004,0.0004,-0.0648,0.00419904,1.76319369216e-05,68
0.005600000000000001,0.0008,-0.0632,0.00399424,1.59539531776e-05,68
0.0068000000000000005,0.0012,-0.0608,0.00369664,1.36651472896e-05,64
0.0116,0.0048,-0.0512,0.00262144,6.8719476736e-06,48
0.0132,0.0016,-0.0544,0.00295936,8.7578116096e-06,48
0.0136,0.0004,-0.0552,0.00304704,9.2844527616e-06,44
0.013999999999999999,0.0004,-0.056,0.003136,9.834496e-06,36
0.015199999999999998,0.0012,-0.0536,0.00287296,8.2538991616e-06,32
0.015999999999999997,0.0008,-0.0552,0.00304704,9.2844527616e-06,32
0.019599999999999996,0.0036,-0.048,0.002304,5.308416e-06,16
0.019999999999999997,0.0004,-0.0472,0.00222784,4.9632710656e-06,16
0.020399999999999998,0.0004,-0.048,0.002304,5.308416e-06,12
0.0208,0.0004,-0.0472,0.00222784,4.9632710656e-06,8
0.0224,0.0016,-0.0504,0.00254016,6.4524128256e-06,4
0.0228,0.0004,-0.0496,0.00246016,6.0523872256e-06,8
0.023200000000000002,0.0004,-0.0488,0.00238144,5.6712564736e-06,8
0.024,0.0008,-0.0472,0.00222784,4.9632710656e-06,4
0.0244,0.0004,-0.048,0.002304,5.308416e-06,-4
0.024800000000000003,0.0004,-0.0488,0.00238144,5.6712564736e-06,-8
0.025200000000000004,0.0004,-0.048,0.002304,5.308416e-06,-12
0.026800000000000004,0.0016,-0.0512,0.00262144,6.8719476736e-06,-8
0.027600000000000003,0.0008,-0.0496,0.00246016,6.0523872256e-06,-20
0.028000000000000004,0.0004,-0.0488,0.00238144,5.6712564736e-06,-16
0.029200000000000004,0.0012,-0.0464,0.00215296,4.6352367616e-06,-12
0.030400000000000003,0.0012,-0.0488,0.00238144,5.6712564736e-06,-16
0.030800000000000004,0.0004,-0.048,0.002304,5.308416e-06,-20
0.036000000000000004,0.0052,-0.0376,0.00141376,1.9987173376e-06,-40
0.036800000000000006,0.0008,-0.0392,0.00153664,2.3612624896e-06,-44
